"Plot Title: 15s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283013, SEN S/N: 1283013)","Started (LGR S/N: 1283013)","Button Down (LGR S/N: 1283013)","Button Up (LGR S/N: 1283013)","End Of File (LGR S/N: 1283013)"
549,12/13/19 11:00:14 AM,10.12,,,,
550,12/13/19 11:00:15 AM,10.12,,,,
551,12/13/19 11:00:16 AM,10.12,,,,
552,12/13/19 11:00:17 AM,10.12,,,,
553,12/13/19 11:00:18 AM,10.12,,,,
554,12/13/19 11:00:19 AM,10.12,,,,
555,12/13/19 11:00:20 AM,10.12,,,,
556,12/13/19 11:00:21 AM,10.12,,,,
557,12/13/19 11:00:22 AM,10.12,,,,
558,12/13/19 11:00:23 AM,10.12,,,,
559,12/13/19 11:00:24 AM,10.12,,,,
560,12/13/19 11:00:25 AM,10.12,,,,
561,12/13/19 11:00:26 AM,10.12,,,,
562,12/13/19 11:00:27 AM,10.12,,,,
563,12/13/19 11:00:28 AM,10.12,,,,
564,12/13/19 11:00:29 AM,10.12,,,,
565,12/13/19 11:00:30 AM,10.12,,,,
566,12/13/19 11:00:31 AM,10.12,,,,
567,12/13/19 11:00:32 AM,10.12,,,,
568,12/13/19 11:00:33 AM,10.12,,,,
569,12/13/19 11:00:34 AM,10.12,,,,
570,12/13/19 11:00:35 AM,10.12,,,,
571,12/13/19 11:00:36 AM,10.12,,,,
572,12/13/19 11:00:37 AM,10.12,,,,
573,12/13/19 11:00:38 AM,10.12,,,,
574,12/13/19 11:00:39 AM,10.12,,,,
575,12/13/19 11:00:40 AM,10.12,,,,
576,12/13/19 11:00:41 AM,10.12,,,,
577,12/13/19 11:00:42 AM,10.12,,,,
578,12/13/19 11:00:43 AM,10.12,,,,
579,12/13/19 11:00:44 AM,10.12,,,,
580,12/13/19 11:00:45 AM,10.12,,,,
581,12/13/19 11:00:46 AM,10.12,,,,
582,12/13/19 11:00:47 AM,10.12,,,,
583,12/13/19 11:00:48 AM,10.12,,,,
584,12/13/19 11:00:49 AM,10.12,,,,
585,12/13/19 11:00:50 AM,10.12,,,,
586,12/13/19 11:00:51 AM,10.12,,,,
587,12/13/19 11:00:52 AM,10.12,,,,
588,12/13/19 11:00:53 AM,10.12,,,,
589,12/13/19 11:00:54 AM,10.12,,,,
590,12/13/19 11:00:55 AM,10.12,,,,
591,12/13/19 11:00:56 AM,10.12,,,,
592,12/13/19 11:00:57 AM,10.12,,,,
593,12/13/19 11:00:58 AM,10.12,,,,
594,12/13/19 11:00:59 AM,10.12,,,,
595,12/13/19 11:01:00 AM,10.12,,,,
596,12/13/19 11:01:01 AM,10.12,,,,
597,12/13/19 11:01:02 AM,10.12,,,,
598,12/13/19 11:01:03 AM,10.12,,,,
599,12/13/19 11:01:04 AM,10.12,,,,
600,12/13/19 11:01:05 AM,10.12,,,,
601,12/13/19 11:01:06 AM,10.12,,,,
602,12/13/19 11:01:07 AM,10.12,,,,
603,12/13/19 11:01:08 AM,10.12,,,,
604,12/13/19 11:01:09 AM,10.12,,,,
605,12/13/19 11:01:10 AM,10.12,,,,
606,12/13/19 11:01:11 AM,10.12,,,,
607,12/13/19 11:01:12 AM,10.12,,,,
608,12/13/19 11:01:13 AM,10.12,,,,
609,12/13/19 11:01:14 AM,10.12,,,,
610,12/13/19 11:01:15 AM,10.12,,,,
611,12/13/19 11:01:16 AM,10.12,,,,
612,12/13/19 11:01:17 AM,10.12,,,,
613,12/13/19 11:01:18 AM,10.12,,,,
614,12/13/19 11:01:19 AM,10.12,,,,
615,12/13/19 11:01:20 AM,10.12,,,,
616,12/13/19 11:01:21 AM,10.12,,,,
617,12/13/19 11:01:22 AM,10.12,,,,
618,12/13/19 11:01:23 AM,10.12,,,,
619,12/13/19 11:01:24 AM,10.12,,,,
620,12/13/19 11:01:25 AM,10.12,,,,
621,12/13/19 11:01:26 AM,10.12,,,,
622,12/13/19 11:01:27 AM,10.12,,,,
623,12/13/19 11:01:28 AM,10.12,,,,
624,12/13/19 11:01:29 AM,10.12,,,,
625,12/13/19 11:01:30 AM,10.12,,,,
626,12/13/19 11:01:31 AM,10.12,,,,
627,12/13/19 11:01:32 AM,10.12,,,,
628,12/13/19 11:01:33 AM,10.12,,,,
629,12/13/19 11:01:34 AM,10.12,,,,
630,12/13/19 11:01:35 AM,10.12,,,,
631,12/13/19 11:01:36 AM,10.12,,,,
632,12/13/19 11:01:37 AM,10.12,,,,
633,12/13/19 11:01:38 AM,10.12,,,,
634,12/13/19 11:01:39 AM,10.12,,,,
635,12/13/19 11:01:40 AM,10.12,,,,
636,12/13/19 11:01:41 AM,10.12,,,,
637,12/13/19 11:01:42 AM,10.12,,,,
638,12/13/19 11:01:43 AM,10.12,,,,
639,12/13/19 11:01:44 AM,10.12,,,,
640,12/13/19 11:01:45 AM,10.12,,,,
641,12/13/19 11:01:46 AM,10.12,,,,
642,12/13/19 11:01:47 AM,10.46,,,,
643,12/13/19 11:01:48 AM,10.12,,,,
644,12/13/19 11:01:49 AM,10.12,,,,
645,12/13/19 11:01:50 AM,10.12,,,,
646,12/13/19 11:01:51 AM,10.12,,,,
647,12/13/19 11:01:52 AM,10.12,,,,
648,12/13/19 11:01:53 AM,10.12,,,,
649,12/13/19 11:01:54 AM,10.12,,,,
650,12/13/19 11:01:55 AM,10.12,,,,
651,12/13/19 11:01:56 AM,10.12,,,,
652,12/13/19 11:01:57 AM,10.12,,,,
653,12/13/19 11:01:58 AM,10.12,,,,
654,12/13/19 11:01:59 AM,10.12,,,,
655,12/13/19 11:02:00 AM,10.12,,,,
656,12/13/19 11:02:01 AM,10.12,,,,
657,12/13/19 11:02:02 AM,10.12,,,,
658,12/13/19 11:02:03 AM,10.12,,,,
659,12/13/19 11:02:04 AM,10.12,,,,
660,12/13/19 11:02:05 AM,10.12,,,,
661,12/13/19 11:02:06 AM,10.12,,,,
662,12/13/19 11:02:07 AM,10.12,,,,
663,12/13/19 11:02:08 AM,10.12,,,,
664,12/13/19 11:02:09 AM,10.12,,,,
665,12/13/19 11:02:10 AM,10.12,,,,
666,12/13/19 11:02:11 AM,10.12,,,,
667,12/13/19 11:02:12 AM,10.12,,,,
668,12/13/19 11:02:13 AM,10.12,,,,
669,12/13/19 11:02:14 AM,10.12,,,,
670,12/13/19 11:02:15 AM,10.12,,,,
671,12/13/19 11:02:16 AM,10.12,,,,
672,12/13/19 11:02:17 AM,10.12,,,,
673,12/13/19 11:02:18 AM,10.12,,,,
674,12/13/19 11:02:19 AM,10.12,,,,
675,12/13/19 11:02:20 AM,10.12,,,,
676,12/13/19 11:02:21 AM,10.12,,,,
677,12/13/19 11:02:22 AM,10.12,,,,
678,12/13/19 11:02:23 AM,10.12,,,,
679,12/13/19 11:02:24 AM,10.12,,,,
680,12/13/19 11:02:25 AM,10.12,,,,
681,12/13/19 11:02:26 AM,10.12,,,,
682,12/13/19 11:02:27 AM,10.12,,,,
683,12/13/19 11:02:28 AM,10.12,,,,
684,12/13/19 11:02:29 AM,10.12,,,,
685,12/13/19 11:02:30 AM,10.12,,,,
686,12/13/19 11:02:31 AM,10.12,,,,
687,12/13/19 11:02:32 AM,10.12,,,,
688,12/13/19 11:02:33 AM,10.12,,,,
689,12/13/19 11:02:34 AM,10.12,,,,
690,12/13/19 11:02:35 AM,10.12,,,,
691,12/13/19 11:02:36 AM,10.12,,,,
692,12/13/19 11:02:37 AM,10.46,,,,
693,12/13/19 11:02:38 AM,10.46,,,,
694,12/13/19 11:02:39 AM,10.12,,,,
695,12/13/19 11:02:40 AM,10.12,,,,
696,12/13/19 11:02:41 AM,10.46,,,,
697,12/13/19 11:02:42 AM,10.12,,,,
698,12/13/19 11:02:43 AM,10.46,,,,
699,12/13/19 11:02:44 AM,10.46,,,,
700,12/13/19 11:02:45 AM,10.46,,,,
701,12/13/19 11:02:46 AM,10.12,,,,
702,12/13/19 11:02:47 AM,10.12,,,,
703,12/13/19 11:02:48 AM,10.46,,,,
704,12/13/19 11:02:49 AM,10.46,,,,
705,12/13/19 11:02:50 AM,10.12,,,,
706,12/13/19 11:02:51 AM,10.46,,,,
707,12/13/19 11:02:52 AM,10.46,,,,
708,12/13/19 11:02:53 AM,10.46,,,,
709,12/13/19 11:02:54 AM,10.46,,,,
710,12/13/19 11:02:55 AM,10.46,,,,
711,12/13/19 11:02:56 AM,10.46,,,,
712,12/13/19 11:02:57 AM,10.46,,,,
713,12/13/19 11:02:58 AM,10.46,,,,
714,12/13/19 11:02:59 AM,10.46,,,,
715,12/13/19 11:03:00 AM,10.46,,,,
716,12/13/19 11:03:01 AM,10.46,,,,
717,12/13/19 11:03:02 AM,10.46,,,,
718,12/13/19 11:03:03 AM,10.46,,,,
719,12/13/19 11:03:04 AM,10.46,,,,
720,12/13/19 11:03:05 AM,10.46,,,,
721,12/13/19 11:03:06 AM,10.46,,,,
722,12/13/19 11:03:07 AM,10.46,,,,
723,12/13/19 11:03:08 AM,10.46,,,,
724,12/13/19 11:03:09 AM,10.46,,,,
725,12/13/19 11:03:10 AM,10.46,,,,
726,12/13/19 11:03:11 AM,10.46,,,,
727,12/13/19 11:03:12 AM,10.46,,,,
728,12/13/19 11:03:13 AM,10.46,,,,
729,12/13/19 11:03:14 AM,10.46,,,,
730,12/13/19 11:03:15 AM,10.46,,,,
731,12/13/19 11:03:16 AM,10.46,,,,
732,12/13/19 11:03:17 AM,10.46,,,,
733,12/13/19 11:03:18 AM,10.46,,,,
734,12/13/19 11:03:19 AM,10.46,,,,
735,12/13/19 11:03:20 AM,10.46,,,,
736,12/13/19 11:03:21 AM,10.46,,,,
737,12/13/19 11:03:22 AM,10.46,,,,
738,12/13/19 11:03:23 AM,10.46,,,,
739,12/13/19 11:03:24 AM,10.46,,,,
740,12/13/19 11:03:25 AM,10.46,,,,
741,12/13/19 11:03:26 AM,10.46,,,,
742,12/13/19 11:03:27 AM,10.46,,,,
743,12/13/19 11:03:28 AM,10.46,,,,
744,12/13/19 11:03:29 AM,10.46,,,,
745,12/13/19 11:03:30 AM,10.46,,,,
746,12/13/19 11:03:31 AM,10.46,,,,
747,12/13/19 11:03:32 AM,10.46,,,,
748,12/13/19 11:03:33 AM,10.46,,,,
749,12/13/19 11:03:34 AM,10.46,,,,
750,12/13/19 11:03:35 AM,10.46,,,,
751,12/13/19 11:03:36 AM,10.46,,,,
752,12/13/19 11:03:37 AM,10.46,,,,
753,12/13/19 11:03:38 AM,10.46,,,,
754,12/13/19 11:03:39 AM,10.46,,,,
755,12/13/19 11:03:40 AM,10.46,,,,
756,12/13/19 11:03:41 AM,10.46,,,,
757,12/13/19 11:03:42 AM,10.46,,,,
758,12/13/19 11:03:43 AM,10.46,,,,
759,12/13/19 11:03:44 AM,10.46,,,,
760,12/13/19 11:03:45 AM,10.46,,,,
761,12/13/19 11:03:46 AM,10.46,,,,
762,12/13/19 11:03:47 AM,10.46,,,,
763,12/13/19 11:03:48 AM,10.46,,,,
764,12/13/19 11:03:49 AM,10.46,,,,
765,12/13/19 11:03:50 AM,10.46,,,,
766,12/13/19 11:03:51 AM,10.46,,,,
767,12/13/19 11:03:52 AM,10.46,,,,
768,12/13/19 11:03:53 AM,10.46,,,,
769,12/13/19 11:03:54 AM,10.46,,,,
770,12/13/19 11:03:55 AM,10.46,,,,
771,12/13/19 11:03:56 AM,10.46,,,,
772,12/13/19 11:03:57 AM,10.46,,,,
773,12/13/19 11:03:58 AM,10.46,,,,
774,12/13/19 11:03:59 AM,10.46,,,,
775,12/13/19 11:04:00 AM,10.46,,,,
776,12/13/19 11:04:01 AM,10.46,,,,
777,12/13/19 11:04:02 AM,10.46,,,,
778,12/13/19 11:04:03 AM,10.46,,,,
779,12/13/19 11:04:04 AM,10.46,,,,
780,12/13/19 11:04:05 AM,10.46,,,,
781,12/13/19 11:04:06 AM,10.46,,,,
782,12/13/19 11:04:07 AM,10.46,,,,
783,12/13/19 11:04:08 AM,10.46,,,,
784,12/13/19 11:04:09 AM,10.46,,,,
785,12/13/19 11:04:10 AM,10.46,,,,
786,12/13/19 11:04:11 AM,10.12,,,,
787,12/13/19 11:04:12 AM,10.12,,,,
788,12/13/19 11:04:13 AM,10.46,,,,
789,12/13/19 11:04:14 AM,10.12,,,,
790,12/13/19 11:04:15 AM,10.46,,,,
791,12/13/19 11:04:16 AM,10.12,,,,
792,12/13/19 11:04:17 AM,10.46,,,,
793,12/13/19 11:04:18 AM,10.46,,,,
794,12/13/19 11:04:19 AM,10.46,,,,
795,12/13/19 11:04:20 AM,10.46,,,,
796,12/13/19 11:04:21 AM,10.46,,,,
797,12/13/19 11:04:22 AM,10.46,,,,
798,12/13/19 11:04:23 AM,10.46,,,,
799,12/13/19 11:04:24 AM,10.12,,,,
800,12/13/19 11:04:25 AM,10.12,,,,
801,12/13/19 11:04:26 AM,10.46,,,,
802,12/13/19 11:04:27 AM,10.12,,,,
803,12/13/19 11:04:28 AM,10.46,,,,
804,12/13/19 11:04:29 AM,10.46,,,,
805,12/13/19 11:04:30 AM,10.46,,,,
806,12/13/19 11:04:31 AM,10.12,,,,
807,12/13/19 11:04:32 AM,10.46,,,,
808,12/13/19 11:04:33 AM,10.46,,,,
809,12/13/19 11:04:34 AM,10.12,,,,
810,12/13/19 11:04:35 AM,10.46,,,,
811,12/13/19 11:04:36 AM,10.12,,,,
812,12/13/19 11:04:37 AM,10.12,,,,
813,12/13/19 11:04:38 AM,10.46,,,,
814,12/13/19 11:04:39 AM,10.46,,,,
815,12/13/19 11:04:40 AM,10.46,,,,
816,12/13/19 11:04:41 AM,10.12,,,,
817,12/13/19 11:04:42 AM,10.12,,,,
818,12/13/19 11:04:43 AM,10.46,,,,
819,12/13/19 11:04:44 AM,10.46,,,,
820,12/13/19 11:04:45 AM,10.12,,,,
821,12/13/19 11:04:46 AM,10.46,,,,
822,12/13/19 11:04:47 AM,10.12,,,,
823,12/13/19 11:04:48 AM,10.12,,,,
824,12/13/19 11:04:49 AM,10.46,,,,
825,12/13/19 11:04:50 AM,10.12,,,,
826,12/13/19 11:04:51 AM,10.12,,,,
827,12/13/19 11:04:52 AM,10.46,,,,
828,12/13/19 11:04:53 AM,10.12,,,,
829,12/13/19 11:04:54 AM,10.12,,,,
830,12/13/19 11:04:55 AM,10.46,,,,
831,12/13/19 11:04:56 AM,10.12,,,,
832,12/13/19 11:04:57 AM,10.46,,,,
833,12/13/19 11:04:58 AM,10.46,,,,
834,12/13/19 11:04:59 AM,10.12,,,,
835,12/13/19 11:05:00 AM,10.12,,,,
836,12/13/19 11:05:01 AM,10.46,,,,
837,12/13/19 11:05:02 AM,10.12,,,,
838,12/13/19 11:05:03 AM,10.46,,,,
839,12/13/19 11:05:04 AM,10.46,,,,
840,12/13/19 11:05:05 AM,10.46,,,,
841,12/13/19 11:05:06 AM,10.46,,,,
842,12/13/19 11:05:07 AM,10.46,,,,
843,12/13/19 11:05:08 AM,10.46,,,,
844,12/13/19 11:05:09 AM,10.46,,,,
845,12/13/19 11:05:10 AM,10.46,,,,
846,12/13/19 11:05:11 AM,10.46,,,,
847,12/13/19 11:05:12 AM,10.12,,,,
848,12/13/19 11:05:13 AM,10.12,,,,
849,12/13/19 11:05:14 AM,10.46,,,,
850,12/13/19 11:05:15 AM,10.46,,,,
851,12/13/19 11:05:16 AM,10.12,,,,
852,12/13/19 11:05:17 AM,10.46,,,,
853,12/13/19 11:05:18 AM,10.46,,,,
854,12/13/19 11:05:19 AM,10.46,,,,
855,12/13/19 11:05:20 AM,10.46,,,,
856,12/13/19 11:05:21 AM,10.46,,,,
857,12/13/19 11:05:22 AM,10.46,,,,
858,12/13/19 11:05:23 AM,10.46,,,,
859,12/13/19 11:05:24 AM,10.12,,,,
860,12/13/19 11:05:25 AM,10.46,,,,
861,12/13/19 11:05:26 AM,10.46,,,,
862,12/13/19 11:05:27 AM,10.46,,,,
863,12/13/19 11:05:28 AM,10.46,,,,
864,12/13/19 11:05:29 AM,10.46,,,,
865,12/13/19 11:05:30 AM,10.46,,,,
866,12/13/19 11:05:31 AM,10.46,,,,
867,12/13/19 11:05:32 AM,10.46,,,,
868,12/13/19 11:05:33 AM,10.46,,,,
869,12/13/19 11:05:34 AM,10.46,,,,
870,12/13/19 11:05:35 AM,10.46,,,,
871,12/13/19 11:05:36 AM,10.46,,,,
872,12/13/19 11:05:37 AM,10.46,,,,
873,12/13/19 11:05:38 AM,10.46,,,,
874,12/13/19 11:05:39 AM,10.46,,,,
875,12/13/19 11:05:40 AM,10.46,,,,
876,12/13/19 11:05:41 AM,10.46,,,,
877,12/13/19 11:05:42 AM,10.46,,,,
878,12/13/19 11:05:43 AM,10.46,,,,
879,12/13/19 11:05:44 AM,10.12,,,,
880,12/13/19 11:05:45 AM,10.46,,,,
881,12/13/19 11:05:46 AM,10.46,,,,
882,12/13/19 11:05:47 AM,10.12,,,,
883,12/13/19 11:05:48 AM,10.46,,,,
884,12/13/19 11:05:49 AM,10.46,,,,
885,12/13/19 11:05:50 AM,10.46,,,,
886,12/13/19 11:05:51 AM,10.12,,,,
887,12/13/19 11:05:52 AM,10.46,,,,
888,12/13/19 11:05:53 AM,10.12,,,,
889,12/13/19 11:05:54 AM,10.12,,,,
890,12/13/19 11:05:55 AM,10.46,,,,
891,12/13/19 11:05:56 AM,10.46,,,,
892,12/13/19 11:05:57 AM,10.46,,,,
893,12/13/19 11:05:58 AM,10.46,,,,
894,12/13/19 11:05:59 AM,10.12,,,,
895,12/13/19 11:06:00 AM,10.12,,,,
896,12/13/19 11:06:01 AM,10.46,,,,
897,12/13/19 11:06:02 AM,10.12,,,,
898,12/13/19 11:06:03 AM,10.12,,,,
899,12/13/19 11:06:04 AM,10.46,,,,
900,12/13/19 11:06:05 AM,10.46,,,,
901,12/13/19 11:06:06 AM,10.12,,,,
902,12/13/19 11:06:07 AM,10.12,,,,
903,12/13/19 11:06:08 AM,10.12,,,,
904,12/13/19 11:06:09 AM,10.12,,,,
905,12/13/19 11:06:10 AM,10.12,,,,
906,12/13/19 11:06:11 AM,10.46,,,,
907,12/13/19 11:06:12 AM,10.12,,,,
908,12/13/19 11:06:13 AM,10.12,,,,
909,12/13/19 11:06:14 AM,10.12,,,,
910,12/13/19 11:06:15 AM,10.12,,,,
911,12/13/19 11:06:16 AM,10.12,,,,
912,12/13/19 11:06:17 AM,10.12,,,,
913,12/13/19 11:06:18 AM,10.12,,,,
914,12/13/19 11:06:19 AM,10.12,,,,
915,12/13/19 11:06:20 AM,10.12,,,,
916,12/13/19 11:06:21 AM,10.12,,,,
917,12/13/19 11:06:22 AM,10.12,,,,
918,12/13/19 11:06:23 AM,10.12,,,,
919,12/13/19 11:06:24 AM,10.12,,,,
920,12/13/19 11:06:25 AM,10.12,,,,
921,12/13/19 11:06:26 AM,10.12,,,,
922,12/13/19 11:06:27 AM,10.12,,,,
923,12/13/19 11:06:28 AM,10.12,,,,
924,12/13/19 11:06:29 AM,10.12,,,,
925,12/13/19 11:06:30 AM,10.12,,,,
926,12/13/19 11:06:31 AM,10.12,,,,
927,12/13/19 11:06:32 AM,10.12,,,,
928,12/13/19 11:06:33 AM,10.12,,,,
929,12/13/19 11:06:34 AM,10.12,,,,
930,12/13/19 11:06:35 AM,10.12,,,,
931,12/13/19 11:06:36 AM,10.12,,,,
932,12/13/19 11:06:37 AM,10.12,,,,
933,12/13/19 11:06:38 AM,10.12,,,,
934,12/13/19 11:06:39 AM,10.12,,,,
935,12/13/19 11:06:40 AM,10.12,,,,
936,12/13/19 11:06:41 AM,10.12,,,,
937,12/13/19 11:06:42 AM,9.78,,,,
938,12/13/19 11:06:43 AM,10.12,,,,
939,12/13/19 11:06:44 AM,10.12,,,,
940,12/13/19 11:06:45 AM,10.12,,,,
941,12/13/19 11:06:46 AM,10.12,,,,
942,12/13/19 11:06:47 AM,10.12,,,,
943,12/13/19 11:06:48 AM,10.12,,,,
944,12/13/19 11:06:49 AM,10.12,,,,
945,12/13/19 11:06:50 AM,10.12,,,,
946,12/13/19 11:06:51 AM,10.12,,,,
947,12/13/19 11:06:52 AM,10.12,,,,
948,12/13/19 11:06:53 AM,10.12,,,,
949,12/13/19 11:06:54 AM,10.12,,,,
950,12/13/19 11:06:55 AM,10.12,,,,
951,12/13/19 11:06:56 AM,10.12,,,,
952,12/13/19 11:06:57 AM,10.12,,,,
953,12/13/19 11:06:58 AM,10.12,,,,
954,12/13/19 11:06:59 AM,10.12,,,,
955,12/13/19 11:07:00 AM,10.12,,,,
956,12/13/19 11:07:01 AM,10.12,,,,
957,12/13/19 11:07:02 AM,10.12,,,,
958,12/13/19 11:07:03 AM,10.12,,,,
959,12/13/19 11:07:04 AM,10.12,,,,
960,12/13/19 11:07:05 AM,10.12,,,,
961,12/13/19 11:07:06 AM,10.12,,,,
962,12/13/19 11:07:07 AM,10.12,,,,
963,12/13/19 11:07:08 AM,10.12,,,,
964,12/13/19 11:07:09 AM,10.12,,,,
965,12/13/19 11:07:10 AM,10.12,,,,
966,12/13/19 11:07:11 AM,10.12,,,,
967,12/13/19 11:07:12 AM,10.12,,,,
968,12/13/19 11:07:13 AM,10.46,,,,
969,12/13/19 11:07:14 AM,10.12,,,,
970,12/13/19 11:07:15 AM,10.12,,,,
971,12/13/19 11:07:16 AM,10.12,,,,
972,12/13/19 11:07:17 AM,10.12,,,,
973,12/13/19 11:07:18 AM,10.12,,,,
974,12/13/19 11:07:19 AM,10.12,,,,
975,12/13/19 11:07:20 AM,10.12,,,,
976,12/13/19 11:07:21 AM,10.46,,,,
977,12/13/19 11:07:22 AM,10.12,,,,
978,12/13/19 11:07:23 AM,10.46,,,,
979,12/13/19 11:07:24 AM,10.12,,,,
980,12/13/19 11:07:25 AM,10.12,,,,
981,12/13/19 11:07:26 AM,10.46,,,,
982,12/13/19 11:07:27 AM,10.12,,,,
983,12/13/19 11:07:28 AM,10.12,,,,
984,12/13/19 11:07:29 AM,10.46,,,,
985,12/13/19 11:07:30 AM,10.12,,,,
986,12/13/19 11:07:31 AM,10.12,,,,
987,12/13/19 11:07:32 AM,10.12,,,,
988,12/13/19 11:07:33 AM,10.12,,,,
989,12/13/19 11:07:34 AM,10.46,,,,
990,12/13/19 11:07:35 AM,10.12,,,,
991,12/13/19 11:07:36 AM,10.12,,,,
992,12/13/19 11:07:37 AM,10.12,,,,
993,12/13/19 11:07:38 AM,10.46,,,,
994,12/13/19 11:07:39 AM,10.12,,,,
995,12/13/19 11:07:40 AM,10.46,,,,
996,12/13/19 11:07:41 AM,10.46,,,,
997,12/13/19 11:07:42 AM,10.12,,,,
998,12/13/19 11:07:43 AM,10.12,,,,
999,12/13/19 11:07:44 AM,10.46,,,,
1000,12/13/19 11:07:45 AM,10.46,,,,
1001,12/13/19 11:07:46 AM,10.46,,,,
1002,12/13/19 11:07:47 AM,10.46,,,,
1003,12/13/19 11:07:48 AM,10.46,,,,
1004,12/13/19 11:07:49 AM,10.46,,,,
1005,12/13/19 11:07:50 AM,10.46,,,,
1006,12/13/19 11:07:51 AM,10.12,,,,
1007,12/13/19 11:07:52 AM,10.46,,,,
1008,12/13/19 11:07:53 AM,10.12,,,,
1009,12/13/19 11:07:54 AM,10.46,,,,
1010,12/13/19 11:07:55 AM,10.12,,,,
1011,12/13/19 11:07:56 AM,10.46,,,,
1012,12/13/19 11:07:57 AM,10.46,,,,
1013,12/13/19 11:07:58 AM,10.12,,,,
1014,12/13/19 11:07:59 AM,10.46,,,,
1015,12/13/19 11:08:00 AM,10.46,,,,
1016,12/13/19 11:08:01 AM,10.46,,,,
1017,12/13/19 11:08:02 AM,10.46,,,,
1018,12/13/19 11:08:03 AM,10.46,,,,
1019,12/13/19 11:08:04 AM,10.46,,,,
1020,12/13/19 11:08:05 AM,10.12,,,,
1021,12/13/19 11:08:06 AM,10.46,,,,
1022,12/13/19 11:08:07 AM,10.46,,,,
1023,12/13/19 11:08:08 AM,10.46,,,,
1024,12/13/19 11:08:09 AM,10.46,,,,
1025,12/13/19 11:08:10 AM,10.46,,,,
1026,12/13/19 11:08:11 AM,10.46,,,,
1027,12/13/19 11:08:12 AM,10.46,,,,
1028,12/13/19 11:08:13 AM,10.46,,,,
1029,12/13/19 11:08:14 AM,10.46,,,,
1030,12/13/19 11:08:15 AM,10.46,,,,
1031,12/13/19 11:08:16 AM,10.46,,,,
1032,12/13/19 11:08:17 AM,10.46,,,,
1033,12/13/19 11:08:18 AM,10.12,,,,
1034,12/13/19 11:08:19 AM,10.12,,,,
1035,12/13/19 11:08:20 AM,10.46,,,,
1036,12/13/19 11:08:21 AM,10.46,,,,
1037,12/13/19 11:08:22 AM,10.46,,,,
1038,12/13/19 11:08:23 AM,10.46,,,,
1039,12/13/19 11:08:24 AM,10.46,,,,
1040,12/13/19 11:08:25 AM,10.46,,,,
1041,12/13/19 11:08:26 AM,10.12,,,,
1042,12/13/19 11:08:27 AM,10.12,,,,
1043,12/13/19 11:08:28 AM,10.46,,,,
1044,12/13/19 11:08:29 AM,10.46,,,,
1045,12/13/19 11:08:30 AM,10.46,,,,
1046,12/13/19 11:08:31 AM,10.12,,,,
1047,12/13/19 11:08:32 AM,10.12,,,,
1048,12/13/19 11:08:33 AM,10.46,,,,
1049,12/13/19 11:08:34 AM,10.12,,,,
1050,12/13/19 11:08:35 AM,10.46,,,,
1051,12/13/19 11:08:36 AM,10.12,,,,
1052,12/13/19 11:08:37 AM,10.12,,,,
1053,12/13/19 11:08:38 AM,10.12,,,,
1054,12/13/19 11:08:39 AM,10.12,,,,
1055,12/13/19 11:08:40 AM,10.46,,,,
1056,12/13/19 11:08:41 AM,10.12,,,,
1057,12/13/19 11:08:42 AM,10.46,,,,
1058,12/13/19 11:08:43 AM,10.12,,,,
1059,12/13/19 11:08:44 AM,10.12,,,,
1060,12/13/19 11:08:45 AM,10.12,,,,
1061,12/13/19 11:08:46 AM,10.12,,,,
1062,12/13/19 11:08:47 AM,10.12,,,,
1063,12/13/19 11:08:48 AM,10.46,,,,
1064,12/13/19 11:08:49 AM,10.12,,,,
1065,12/13/19 11:08:50 AM,10.46,,,,
1066,12/13/19 11:08:51 AM,10.12,,,,
1067,12/13/19 11:08:52 AM,10.12,,,,
1068,12/13/19 11:08:53 AM,10.46,,,,
1069,12/13/19 11:08:54 AM,10.46,,,,
1070,12/13/19 11:08:55 AM,10.46,,,,
1071,12/13/19 11:08:56 AM,10.12,,,,
1072,12/13/19 11:08:57 AM,10.46,,,,
1073,12/13/19 11:08:58 AM,10.46,,,,
1074,12/13/19 11:08:59 AM,10.46,,,,
1075,12/13/19 11:09:00 AM,10.12,,,,
1076,12/13/19 11:09:01 AM,10.46,,,,
1077,12/13/19 11:09:02 AM,10.12,,,,
1078,12/13/19 11:09:03 AM,10.46,,,,
1079,12/13/19 11:09:04 AM,10.12,,,,
1080,12/13/19 11:09:05 AM,10.12,,,,
1081,12/13/19 11:09:06 AM,10.12,,,,
1082,12/13/19 11:09:07 AM,10.12,,,,
1083,12/13/19 11:09:08 AM,10.12,,,,
1084,12/13/19 11:09:09 AM,10.12,,,,
1085,12/13/19 11:09:10 AM,10.46,,,,
1086,12/13/19 11:09:11 AM,10.12,,,,
1087,12/13/19 11:09:12 AM,10.46,,,,
1088,12/13/19 11:09:13 AM,10.12,,,,
1089,12/13/19 11:09:14 AM,10.46,,,,
1090,12/13/19 11:09:15 AM,10.46,,,,
1091,12/13/19 11:09:16 AM,10.12,,,,
1092,12/13/19 11:09:17 AM,10.46,,,,
1093,12/13/19 11:09:18 AM,10.12,,,,
1094,12/13/19 11:09:19 AM,10.46,,,,
1095,12/13/19 11:09:20 AM,10.46,,,,
1096,12/13/19 11:09:21 AM,10.46,,,,
1097,12/13/19 11:09:22 AM,10.46,,,,
1098,12/13/19 11:09:23 AM,10.12,,,,
