"Plot Title: 17s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282989, SEN S/N: 1282989)","Started (LGR S/N: 1282989)","Button Down (LGR S/N: 1282989)","Button Up (LGR S/N: 1282989)","End Of File (LGR S/N: 1282989)"
549,12/13/19 11:43:02 AM,9.78,,,,
550,12/13/19 11:43:03 AM,9.78,,,,
551,12/13/19 11:43:04 AM,10.12,,,,
552,12/13/19 11:43:05 AM,10.12,,,,
553,12/13/19 11:43:06 AM,9.78,,,,
554,12/13/19 11:43:07 AM,9.78,,,,
555,12/13/19 11:43:08 AM,9.78,,,,
556,12/13/19 11:43:09 AM,9.78,,,,
557,12/13/19 11:43:10 AM,9.78,,,,
558,12/13/19 11:43:11 AM,10.12,,,,
559,12/13/19 11:43:12 AM,9.78,,,,
560,12/13/19 11:43:13 AM,10.12,,,,
561,12/13/19 11:43:14 AM,10.12,,,,
562,12/13/19 11:43:15 AM,9.78,,,,
563,12/13/19 11:43:16 AM,9.78,,,,
564,12/13/19 11:43:17 AM,9.78,,,,
565,12/13/19 11:43:18 AM,9.78,,,,
566,12/13/19 11:43:19 AM,9.78,,,,
567,12/13/19 11:43:20 AM,9.78,,,,
568,12/13/19 11:43:21 AM,9.78,,,,
569,12/13/19 11:43:22 AM,9.78,,,,
570,12/13/19 11:43:23 AM,9.78,,,,
571,12/13/19 11:43:24 AM,9.78,,,,
572,12/13/19 11:43:25 AM,9.78,,,,
573,12/13/19 11:43:26 AM,9.78,,,,
574,12/13/19 11:43:27 AM,9.78,,,,
575,12/13/19 11:43:28 AM,9.78,,,,
576,12/13/19 11:43:29 AM,9.78,,,,
577,12/13/19 11:43:30 AM,9.78,,,,
578,12/13/19 11:43:31 AM,9.78,,,,
579,12/13/19 11:43:32 AM,9.78,,,,
580,12/13/19 11:43:33 AM,9.78,,,,
581,12/13/19 11:43:34 AM,9.78,,,,
582,12/13/19 11:43:35 AM,9.78,,,,
583,12/13/19 11:43:36 AM,9.78,,,,
584,12/13/19 11:43:37 AM,9.78,,,,
585,12/13/19 11:43:38 AM,9.78,,,,
586,12/13/19 11:43:39 AM,9.78,,,,
587,12/13/19 11:43:40 AM,9.78,,,,
588,12/13/19 11:43:41 AM,9.78,,,,
589,12/13/19 11:43:42 AM,9.78,,,,
590,12/13/19 11:43:43 AM,9.78,,,,
591,12/13/19 11:43:44 AM,9.78,,,,
592,12/13/19 11:43:45 AM,9.78,,,,
593,12/13/19 11:43:46 AM,9.78,,,,
594,12/13/19 11:43:47 AM,9.78,,,,
595,12/13/19 11:43:48 AM,9.78,,,,
596,12/13/19 11:43:49 AM,9.78,,,,
597,12/13/19 11:43:50 AM,9.78,,,,
598,12/13/19 11:43:51 AM,9.78,,,,
599,12/13/19 11:43:52 AM,9.78,,,,
600,12/13/19 11:43:53 AM,9.78,,,,
601,12/13/19 11:43:54 AM,9.78,,,,
602,12/13/19 11:43:55 AM,9.78,,,,
603,12/13/19 11:43:56 AM,9.78,,,,
604,12/13/19 11:43:57 AM,9.78,,,,
605,12/13/19 11:43:58 AM,9.78,,,,
606,12/13/19 11:43:59 AM,9.78,,,,
607,12/13/19 11:44:00 AM,9.78,,,,
608,12/13/19 11:44:01 AM,9.78,,,,
609,12/13/19 11:44:02 AM,9.78,,,,
610,12/13/19 11:44:03 AM,9.78,,,,
611,12/13/19 11:44:04 AM,9.78,,,,
612,12/13/19 11:44:05 AM,9.78,,,,
613,12/13/19 11:44:06 AM,9.78,,,,
614,12/13/19 11:44:07 AM,9.78,,,,
615,12/13/19 11:44:08 AM,9.78,,,,
616,12/13/19 11:44:09 AM,9.78,,,,
617,12/13/19 11:44:10 AM,9.78,,,,
618,12/13/19 11:44:11 AM,9.78,,,,
619,12/13/19 11:44:12 AM,9.78,,,,
620,12/13/19 11:44:13 AM,9.78,,,,
621,12/13/19 11:44:14 AM,9.78,,,,
622,12/13/19 11:44:15 AM,9.78,,,,
623,12/13/19 11:44:16 AM,9.78,,,,
624,12/13/19 11:44:17 AM,9.78,,,,
625,12/13/19 11:44:18 AM,9.78,,,,
626,12/13/19 11:44:19 AM,9.78,,,,
627,12/13/19 11:44:20 AM,9.78,,,,
628,12/13/19 11:44:21 AM,9.78,,,,
629,12/13/19 11:44:22 AM,9.78,,,,
630,12/13/19 11:44:23 AM,9.78,,,,
631,12/13/19 11:44:24 AM,9.78,,,,
632,12/13/19 11:44:25 AM,9.78,,,,
633,12/13/19 11:44:26 AM,9.78,,,,
634,12/13/19 11:44:27 AM,9.78,,,,
635,12/13/19 11:44:28 AM,9.78,,,,
636,12/13/19 11:44:29 AM,9.78,,,,
637,12/13/19 11:44:30 AM,9.78,,,,
638,12/13/19 11:44:31 AM,9.78,,,,
639,12/13/19 11:44:32 AM,9.78,,,,
640,12/13/19 11:44:33 AM,9.78,,,,
641,12/13/19 11:44:34 AM,9.78,,,,
642,12/13/19 11:44:35 AM,9.78,,,,
643,12/13/19 11:44:36 AM,9.78,,,,
644,12/13/19 11:44:37 AM,9.78,,,,
645,12/13/19 11:44:38 AM,9.78,,,,
646,12/13/19 11:44:39 AM,9.78,,,,
647,12/13/19 11:44:40 AM,9.78,,,,
648,12/13/19 11:44:41 AM,9.78,,,,
649,12/13/19 11:44:42 AM,9.78,,,,
650,12/13/19 11:44:43 AM,9.78,,,,
651,12/13/19 11:44:44 AM,9.78,,,,
652,12/13/19 11:44:45 AM,9.78,,,,
653,12/13/19 11:44:46 AM,9.78,,,,
654,12/13/19 11:44:47 AM,9.78,,,,
655,12/13/19 11:44:48 AM,9.78,,,,
656,12/13/19 11:44:49 AM,9.78,,,,
657,12/13/19 11:44:50 AM,9.78,,,,
658,12/13/19 11:44:51 AM,9.78,,,,
659,12/13/19 11:44:52 AM,9.78,,,,
660,12/13/19 11:44:53 AM,9.78,,,,
661,12/13/19 11:44:54 AM,9.78,,,,
662,12/13/19 11:44:55 AM,9.78,,,,
663,12/13/19 11:44:56 AM,9.78,,,,
664,12/13/19 11:44:57 AM,9.78,,,,
665,12/13/19 11:44:58 AM,9.78,,,,
666,12/13/19 11:44:59 AM,9.78,,,,
667,12/13/19 11:45:00 AM,9.78,,,,
668,12/13/19 11:45:01 AM,9.78,,,,
669,12/13/19 11:45:02 AM,9.78,,,,
670,12/13/19 11:45:03 AM,9.78,,,,
671,12/13/19 11:45:04 AM,9.78,,,,
672,12/13/19 11:45:05 AM,9.78,,,,
673,12/13/19 11:45:06 AM,9.78,,,,
674,12/13/19 11:45:07 AM,9.78,,,,
675,12/13/19 11:45:08 AM,9.78,,,,
676,12/13/19 11:45:09 AM,9.78,,,,
677,12/13/19 11:45:10 AM,9.78,,,,
678,12/13/19 11:45:11 AM,9.78,,,,
679,12/13/19 11:45:12 AM,9.78,,,,
680,12/13/19 11:45:13 AM,9.78,,,,
681,12/13/19 11:45:14 AM,9.78,,,,
682,12/13/19 11:45:15 AM,9.78,,,,
683,12/13/19 11:45:16 AM,9.78,,,,
684,12/13/19 11:45:17 AM,9.78,,,,
685,12/13/19 11:45:18 AM,9.78,,,,
686,12/13/19 11:45:19 AM,9.78,,,,
687,12/13/19 11:45:20 AM,9.78,,,,
688,12/13/19 11:45:21 AM,9.78,,,,
689,12/13/19 11:45:22 AM,9.78,,,,
690,12/13/19 11:45:23 AM,9.78,,,,
691,12/13/19 11:45:24 AM,9.78,,,,
692,12/13/19 11:45:25 AM,9.78,,,,
693,12/13/19 11:45:26 AM,9.78,,,,
694,12/13/19 11:45:27 AM,9.78,,,,
695,12/13/19 11:45:28 AM,9.78,,,,
696,12/13/19 11:45:29 AM,9.78,,,,
697,12/13/19 11:45:30 AM,9.78,,,,
698,12/13/19 11:45:31 AM,9.78,,,,
699,12/13/19 11:45:32 AM,9.78,,,,
700,12/13/19 11:45:33 AM,9.78,,,,
701,12/13/19 11:45:34 AM,9.78,,,,
702,12/13/19 11:45:35 AM,9.78,,,,
703,12/13/19 11:45:36 AM,9.78,,,,
704,12/13/19 11:45:37 AM,9.78,,,,
705,12/13/19 11:45:38 AM,9.78,,,,
706,12/13/19 11:45:39 AM,9.78,,,,
707,12/13/19 11:45:40 AM,9.78,,,,
708,12/13/19 11:45:41 AM,9.78,,,,
709,12/13/19 11:45:42 AM,9.78,,,,
710,12/13/19 11:45:43 AM,9.78,,,,
711,12/13/19 11:45:44 AM,9.78,,,,
712,12/13/19 11:45:45 AM,9.78,,,,
713,12/13/19 11:45:46 AM,9.78,,,,
714,12/13/19 11:45:47 AM,9.78,,,,
715,12/13/19 11:45:48 AM,9.78,,,,
716,12/13/19 11:45:49 AM,9.78,,,,
717,12/13/19 11:45:50 AM,9.78,,,,
718,12/13/19 11:45:51 AM,9.78,,,,
719,12/13/19 11:45:52 AM,9.78,,,,
720,12/13/19 11:45:53 AM,9.78,,,,
721,12/13/19 11:45:54 AM,9.78,,,,
722,12/13/19 11:45:55 AM,9.78,,,,
723,12/13/19 11:45:56 AM,9.78,,,,
724,12/13/19 11:45:57 AM,9.78,,,,
725,12/13/19 11:45:58 AM,9.78,,,,
726,12/13/19 11:45:59 AM,9.78,,,,
727,12/13/19 11:46:00 AM,9.78,,,,
728,12/13/19 11:46:01 AM,9.78,,,,
729,12/13/19 11:46:02 AM,9.78,,,,
730,12/13/19 11:46:03 AM,9.78,,,,
731,12/13/19 11:46:04 AM,9.78,,,,
732,12/13/19 11:46:05 AM,9.78,,,,
733,12/13/19 11:46:06 AM,9.78,,,,
734,12/13/19 11:46:07 AM,9.78,,,,
735,12/13/19 11:46:08 AM,9.78,,,,
736,12/13/19 11:46:09 AM,9.78,,,,
737,12/13/19 11:46:10 AM,9.78,,,,
738,12/13/19 11:46:11 AM,9.78,,,,
739,12/13/19 11:46:12 AM,9.78,,,,
740,12/13/19 11:46:13 AM,9.78,,,,
741,12/13/19 11:46:14 AM,9.78,,,,
742,12/13/19 11:46:15 AM,9.78,,,,
743,12/13/19 11:46:16 AM,9.78,,,,
744,12/13/19 11:46:17 AM,9.78,,,,
745,12/13/19 11:46:18 AM,9.78,,,,
746,12/13/19 11:46:19 AM,9.78,,,,
747,12/13/19 11:46:20 AM,9.78,,,,
748,12/13/19 11:46:21 AM,9.78,,,,
749,12/13/19 11:46:22 AM,9.78,,,,
750,12/13/19 11:46:23 AM,9.78,,,,
751,12/13/19 11:46:24 AM,9.78,,,,
752,12/13/19 11:46:25 AM,9.78,,,,
753,12/13/19 11:46:26 AM,9.78,,,,
754,12/13/19 11:46:27 AM,9.78,,,,
755,12/13/19 11:46:28 AM,9.78,,,,
756,12/13/19 11:46:29 AM,9.78,,,,
757,12/13/19 11:46:30 AM,9.78,,,,
758,12/13/19 11:46:31 AM,9.78,,,,
759,12/13/19 11:46:32 AM,9.78,,,,
760,12/13/19 11:46:33 AM,9.78,,,,
761,12/13/19 11:46:34 AM,9.78,,,,
762,12/13/19 11:46:35 AM,9.78,,,,
763,12/13/19 11:46:36 AM,9.78,,,,
764,12/13/19 11:46:37 AM,9.78,,,,
765,12/13/19 11:46:38 AM,9.78,,,,
766,12/13/19 11:46:39 AM,9.78,,,,
767,12/13/19 11:46:40 AM,9.78,,,,
768,12/13/19 11:46:41 AM,9.78,,,,
769,12/13/19 11:46:42 AM,9.78,,,,
770,12/13/19 11:46:43 AM,9.78,,,,
771,12/13/19 11:46:44 AM,9.78,,,,
772,12/13/19 11:46:45 AM,9.78,,,,
773,12/13/19 11:46:46 AM,9.78,,,,
774,12/13/19 11:46:47 AM,9.78,,,,
775,12/13/19 11:46:48 AM,9.78,,,,
776,12/13/19 11:46:49 AM,9.78,,,,
777,12/13/19 11:46:50 AM,9.78,,,,
778,12/13/19 11:46:51 AM,9.78,,,,
779,12/13/19 11:46:52 AM,9.78,,,,
780,12/13/19 11:46:53 AM,9.78,,,,
781,12/13/19 11:46:54 AM,9.78,,,,
782,12/13/19 11:46:55 AM,9.78,,,,
783,12/13/19 11:46:56 AM,9.78,,,,
784,12/13/19 11:46:57 AM,9.78,,,,
785,12/13/19 11:46:58 AM,9.78,,,,
786,12/13/19 11:46:59 AM,9.78,,,,
787,12/13/19 11:47:00 AM,9.78,,,,
788,12/13/19 11:47:01 AM,9.78,,,,
789,12/13/19 11:47:02 AM,9.78,,,,
790,12/13/19 11:47:03 AM,9.78,,,,
791,12/13/19 11:47:04 AM,9.78,,,,
792,12/13/19 11:47:05 AM,9.78,,,,
793,12/13/19 11:47:06 AM,9.78,,,,
794,12/13/19 11:47:07 AM,9.78,,,,
795,12/13/19 11:47:08 AM,9.78,,,,
796,12/13/19 11:47:09 AM,9.44,,,,
797,12/13/19 11:47:10 AM,9.78,,,,
798,12/13/19 11:47:11 AM,9.78,,,,
799,12/13/19 11:47:12 AM,9.78,,,,
800,12/13/19 11:47:13 AM,9.78,,,,
801,12/13/19 11:47:14 AM,9.78,,,,
802,12/13/19 11:47:15 AM,9.78,,,,
803,12/13/19 11:47:16 AM,9.78,,,,
804,12/13/19 11:47:17 AM,9.78,,,,
805,12/13/19 11:47:18 AM,9.78,,,,
806,12/13/19 11:47:19 AM,9.78,,,,
807,12/13/19 11:47:20 AM,9.78,,,,
808,12/13/19 11:47:21 AM,9.78,,,,
809,12/13/19 11:47:22 AM,9.78,,,,
810,12/13/19 11:47:23 AM,9.78,,,,
811,12/13/19 11:47:24 AM,9.78,,,,
812,12/13/19 11:47:25 AM,9.78,,,,
813,12/13/19 11:47:26 AM,9.78,,,,
814,12/13/19 11:47:27 AM,9.78,,,,
815,12/13/19 11:47:28 AM,9.78,,,,
816,12/13/19 11:47:29 AM,9.78,,,,
817,12/13/19 11:47:30 AM,9.78,,,,
818,12/13/19 11:47:31 AM,9.78,,,,
819,12/13/19 11:47:32 AM,9.78,,,,
820,12/13/19 11:47:33 AM,9.78,,,,
821,12/13/19 11:47:34 AM,9.78,,,,
822,12/13/19 11:47:35 AM,9.78,,,,
823,12/13/19 11:47:36 AM,9.78,,,,
824,12/13/19 11:47:37 AM,9.78,,,,
825,12/13/19 11:47:38 AM,9.78,,,,
826,12/13/19 11:47:39 AM,9.78,,,,
827,12/13/19 11:47:40 AM,9.78,,,,
828,12/13/19 11:47:41 AM,9.78,,,,
829,12/13/19 11:47:42 AM,9.78,,,,
830,12/13/19 11:47:43 AM,9.78,,,,
831,12/13/19 11:47:44 AM,9.78,,,,
832,12/13/19 11:47:45 AM,9.78,,,,
833,12/13/19 11:47:46 AM,9.78,,,,
834,12/13/19 11:47:47 AM,9.78,,,,
835,12/13/19 11:47:48 AM,9.78,,,,
836,12/13/19 11:47:49 AM,9.78,,,,
837,12/13/19 11:47:50 AM,9.78,,,,
838,12/13/19 11:47:51 AM,9.78,,,,
839,12/13/19 11:47:52 AM,9.78,,,,
840,12/13/19 11:47:53 AM,9.78,,,,
841,12/13/19 11:47:54 AM,9.78,,,,
842,12/13/19 11:47:55 AM,9.78,,,,
843,12/13/19 11:47:56 AM,9.78,,,,
844,12/13/19 11:47:57 AM,9.78,,,,
845,12/13/19 11:47:58 AM,9.78,,,,
846,12/13/19 11:47:59 AM,9.78,,,,
847,12/13/19 11:48:00 AM,9.78,,,,
848,12/13/19 11:48:01 AM,9.78,,,,
849,12/13/19 11:48:02 AM,9.78,,,,
850,12/13/19 11:48:03 AM,9.78,,,,
851,12/13/19 11:48:04 AM,9.78,,,,
852,12/13/19 11:48:05 AM,9.78,,,,
853,12/13/19 11:48:06 AM,9.78,,,,
854,12/13/19 11:48:07 AM,9.78,,,,
855,12/13/19 11:48:08 AM,9.78,,,,
856,12/13/19 11:48:09 AM,9.78,,,,
857,12/13/19 11:48:10 AM,9.78,,,,
858,12/13/19 11:48:11 AM,9.78,,,,
859,12/13/19 11:48:12 AM,9.78,,,,
860,12/13/19 11:48:13 AM,9.78,,,,
861,12/13/19 11:48:14 AM,9.78,,,,
862,12/13/19 11:48:15 AM,9.78,,,,
863,12/13/19 11:48:16 AM,9.78,,,,
864,12/13/19 11:48:17 AM,9.78,,,,
865,12/13/19 11:48:18 AM,9.78,,,,
866,12/13/19 11:48:19 AM,9.78,,,,
867,12/13/19 11:48:20 AM,9.78,,,,
868,12/13/19 11:48:21 AM,9.78,,,,
869,12/13/19 11:48:22 AM,9.78,,,,
870,12/13/19 11:48:23 AM,9.78,,,,
871,12/13/19 11:48:24 AM,9.78,,,,
872,12/13/19 11:48:25 AM,9.78,,,,
873,12/13/19 11:48:26 AM,9.78,,,,
874,12/13/19 11:48:27 AM,9.78,,,,
875,12/13/19 11:48:28 AM,9.78,,,,
876,12/13/19 11:48:29 AM,9.78,,,,
877,12/13/19 11:48:30 AM,9.78,,,,
878,12/13/19 11:48:31 AM,9.78,,,,
879,12/13/19 11:48:32 AM,9.78,,,,
880,12/13/19 11:48:33 AM,9.78,,,,
881,12/13/19 11:48:34 AM,9.78,,,,
882,12/13/19 11:48:35 AM,9.44,,,,
883,12/13/19 11:48:36 AM,9.78,,,,
884,12/13/19 11:48:37 AM,9.44,,,,
885,12/13/19 11:48:38 AM,9.78,,,,
886,12/13/19 11:48:39 AM,9.78,,,,
887,12/13/19 11:48:40 AM,9.78,,,,
888,12/13/19 11:48:41 AM,9.78,,,,
889,12/13/19 11:48:42 AM,9.78,,,,
890,12/13/19 11:48:43 AM,9.78,,,,
891,12/13/19 11:48:44 AM,9.44,,,,
892,12/13/19 11:48:45 AM,9.78,,,,
893,12/13/19 11:48:46 AM,9.78,,,,
894,12/13/19 11:48:47 AM,9.78,,,,
895,12/13/19 11:48:48 AM,9.44,,,,
896,12/13/19 11:48:49 AM,9.78,,,,
897,12/13/19 11:48:50 AM,9.78,,,,
898,12/13/19 11:48:51 AM,9.78,,,,
899,12/13/19 11:48:52 AM,9.44,,,,
900,12/13/19 11:48:53 AM,9.78,,,,
901,12/13/19 11:48:54 AM,9.44,,,,
902,12/13/19 11:48:55 AM,9.78,,,,
903,12/13/19 11:48:56 AM,9.44,,,,
904,12/13/19 11:48:57 AM,9.44,,,,
905,12/13/19 11:48:58 AM,9.78,,,,
906,12/13/19 11:48:59 AM,9.78,,,,
907,12/13/19 11:49:00 AM,9.44,,,,
908,12/13/19 11:49:01 AM,9.78,,,,
909,12/13/19 11:49:02 AM,9.78,,,,
910,12/13/19 11:49:03 AM,9.44,,,,
911,12/13/19 11:49:04 AM,9.78,,,,
912,12/13/19 11:49:05 AM,9.44,,,,
913,12/13/19 11:49:06 AM,9.44,,,,
914,12/13/19 11:49:07 AM,9.78,,,,
915,12/13/19 11:49:08 AM,9.78,,,,
916,12/13/19 11:49:09 AM,9.78,,,,
917,12/13/19 11:49:10 AM,9.78,,,,
918,12/13/19 11:49:11 AM,9.78,,,,
919,12/13/19 11:49:12 AM,9.44,,,,
920,12/13/19 11:49:13 AM,9.44,,,,
921,12/13/19 11:49:14 AM,9.78,,,,
922,12/13/19 11:49:15 AM,9.44,,,,
923,12/13/19 11:49:16 AM,9.44,,,,
924,12/13/19 11:49:17 AM,9.44,,,,
925,12/13/19 11:49:18 AM,9.44,,,,
926,12/13/19 11:49:19 AM,9.44,,,,
927,12/13/19 11:49:20 AM,9.44,,,,
928,12/13/19 11:49:21 AM,9.78,,,,
929,12/13/19 11:49:22 AM,9.78,,,,
930,12/13/19 11:49:23 AM,9.78,,,,
931,12/13/19 11:49:24 AM,9.78,,,,
932,12/13/19 11:49:25 AM,9.44,,,,
933,12/13/19 11:49:26 AM,9.78,,,,
934,12/13/19 11:49:27 AM,9.44,,,,
935,12/13/19 11:49:28 AM,9.44,,,,
936,12/13/19 11:49:29 AM,9.44,,,,
937,12/13/19 11:49:30 AM,9.78,,,,
938,12/13/19 11:49:31 AM,9.78,,,,
939,12/13/19 11:49:32 AM,9.44,,,,
940,12/13/19 11:49:33 AM,9.78,,,,
941,12/13/19 11:49:34 AM,9.78,,,,
942,12/13/19 11:49:35 AM,9.44,,,,
943,12/13/19 11:49:36 AM,9.78,,,,
944,12/13/19 11:49:37 AM,9.44,,,,
945,12/13/19 11:49:38 AM,9.78,,,,
946,12/13/19 11:49:39 AM,9.78,,,,
947,12/13/19 11:49:40 AM,9.78,,,,
948,12/13/19 11:49:41 AM,9.78,,,,
949,12/13/19 11:49:42 AM,9.78,,,,
950,12/13/19 11:49:43 AM,9.78,,,,
951,12/13/19 11:49:44 AM,9.78,,,,
952,12/13/19 11:49:45 AM,9.78,,,,
953,12/13/19 11:49:46 AM,9.78,,,,
954,12/13/19 11:49:47 AM,9.78,,,,
955,12/13/19 11:49:48 AM,9.78,,,,
956,12/13/19 11:49:49 AM,9.78,,,,
957,12/13/19 11:49:50 AM,9.78,,,,
958,12/13/19 11:49:51 AM,9.44,,,,
959,12/13/19 11:49:52 AM,9.44,,,,
960,12/13/19 11:49:53 AM,9.78,,,,
961,12/13/19 11:49:54 AM,9.44,,,,
962,12/13/19 11:49:55 AM,9.78,,,,
963,12/13/19 11:49:56 AM,9.78,,,,
964,12/13/19 11:49:57 AM,9.78,,,,
965,12/13/19 11:49:58 AM,9.44,,,,
966,12/13/19 11:49:59 AM,9.44,,,,
967,12/13/19 11:50:00 AM,9.44,,,,
968,12/13/19 11:50:01 AM,9.44,,,,
969,12/13/19 11:50:02 AM,9.44,,,,
970,12/13/19 11:50:03 AM,9.44,,,,
971,12/13/19 11:50:04 AM,9.44,,,,
972,12/13/19 11:50:05 AM,9.44,,,,
973,12/13/19 11:50:06 AM,9.44,,,,
974,12/13/19 11:50:07 AM,9.44,,,,
975,12/13/19 11:50:08 AM,9.44,,,,
976,12/13/19 11:50:09 AM,9.44,,,,
977,12/13/19 11:50:10 AM,9.44,,,,
978,12/13/19 11:50:11 AM,9.44,,,,
979,12/13/19 11:50:12 AM,9.44,,,,
980,12/13/19 11:50:13 AM,9.44,,,,
981,12/13/19 11:50:14 AM,9.44,,,,
982,12/13/19 11:50:15 AM,9.44,,,,
983,12/13/19 11:50:16 AM,9.44,,,,
984,12/13/19 11:50:17 AM,9.44,,,,
985,12/13/19 11:50:18 AM,9.44,,,,
986,12/13/19 11:50:19 AM,9.44,,,,
987,12/13/19 11:50:20 AM,9.44,,,,
988,12/13/19 11:50:21 AM,9.44,,,,
989,12/13/19 11:50:22 AM,9.44,,,,
990,12/13/19 11:50:23 AM,9.44,,,,
991,12/13/19 11:50:24 AM,9.44,,,,
992,12/13/19 11:50:25 AM,9.44,,,,
993,12/13/19 11:50:26 AM,9.44,,,,
994,12/13/19 11:50:27 AM,9.44,,,,
995,12/13/19 11:50:28 AM,9.44,,,,
996,12/13/19 11:50:29 AM,9.44,,,,
997,12/13/19 11:50:30 AM,9.44,,,,
998,12/13/19 11:50:31 AM,9.44,,,,
999,12/13/19 11:50:32 AM,9.78,,,,
1000,12/13/19 11:50:33 AM,9.44,,,,
1001,12/13/19 11:50:34 AM,9.44,,,,
1002,12/13/19 11:50:35 AM,9.78,,,,
1003,12/13/19 11:50:36 AM,9.44,,,,
1004,12/13/19 11:50:37 AM,9.44,,,,
1005,12/13/19 11:50:38 AM,9.44,,,,
1006,12/13/19 11:50:39 AM,9.44,,,,
1007,12/13/19 11:50:40 AM,9.44,,,,
1008,12/13/19 11:50:41 AM,9.44,,,,
1009,12/13/19 11:50:42 AM,9.44,,,,
1010,12/13/19 11:50:43 AM,9.44,,,,
1011,12/13/19 11:50:44 AM,9.44,,,,
1012,12/13/19 11:50:45 AM,9.44,,,,
1013,12/13/19 11:50:46 AM,9.44,,,,
1014,12/13/19 11:50:47 AM,9.44,,,,
1015,12/13/19 11:50:48 AM,9.44,,,,
1016,12/13/19 11:50:49 AM,9.44,,,,
1017,12/13/19 11:50:50 AM,9.44,,,,
1018,12/13/19 11:50:51 AM,9.44,,,,
1019,12/13/19 11:50:52 AM,9.44,,,,
1020,12/13/19 11:50:53 AM,9.44,,,,
1021,12/13/19 11:50:54 AM,9.44,,,,
1022,12/13/19 11:50:55 AM,9.44,,,,
1023,12/13/19 11:50:56 AM,9.44,,,,
1024,12/13/19 11:50:57 AM,9.44,,,,
1025,12/13/19 11:50:58 AM,9.44,,,,
1026,12/13/19 11:50:59 AM,9.44,,,,
1027,12/13/19 11:51:00 AM,9.44,,,,
1028,12/13/19 11:51:01 AM,9.44,,,,
1029,12/13/19 11:51:02 AM,9.44,,,,
1030,12/13/19 11:51:03 AM,9.44,,,,
1031,12/13/19 11:51:04 AM,9.44,,,,
1032,12/13/19 11:51:05 AM,9.44,,,,
1033,12/13/19 11:51:06 AM,9.44,,,,
1034,12/13/19 11:51:07 AM,9.44,,,,
1035,12/13/19 11:51:08 AM,9.44,,,,
1036,12/13/19 11:51:09 AM,9.44,,,,
1037,12/13/19 11:51:10 AM,9.44,,,,
1038,12/13/19 11:51:11 AM,9.44,,,,
1039,12/13/19 11:51:12 AM,9.44,,,,
1040,12/13/19 11:51:13 AM,9.44,,,,
1041,12/13/19 11:51:14 AM,9.44,,,,
1042,12/13/19 11:51:15 AM,9.44,,,,
1043,12/13/19 11:51:16 AM,9.44,,,,
1044,12/13/19 11:51:17 AM,9.44,,,,
1045,12/13/19 11:51:18 AM,9.44,,,,
1046,12/13/19 11:51:19 AM,9.44,,,,
1047,12/13/19 11:51:20 AM,9.44,,,,
1048,12/13/19 11:51:21 AM,9.44,,,,
1049,12/13/19 11:51:22 AM,9.44,,,,
1050,12/13/19 11:51:23 AM,9.44,,,,
1051,12/13/19 11:51:24 AM,9.44,,,,
1052,12/13/19 11:51:25 AM,9.44,,,,
1053,12/13/19 11:51:26 AM,9.44,,,,
1054,12/13/19 11:51:27 AM,9.44,,,,
1055,12/13/19 11:51:28 AM,9.44,,,,
1056,12/13/19 11:51:29 AM,9.78,,,,
1057,12/13/19 11:51:30 AM,9.44,,,,
1058,12/13/19 11:51:31 AM,9.44,,,,
1059,12/13/19 11:51:32 AM,9.44,,,,
1060,12/13/19 11:51:33 AM,9.78,,,,
1061,12/13/19 11:51:34 AM,9.44,,,,
1062,12/13/19 11:51:35 AM,9.78,,,,
1063,12/13/19 11:51:36 AM,9.78,,,,
1064,12/13/19 11:51:37 AM,9.78,,,,
1065,12/13/19 11:51:38 AM,9.78,,,,
1066,12/13/19 11:51:39 AM,9.78,,,,
1067,12/13/19 11:51:40 AM,9.78,,,,
1068,12/13/19 11:51:41 AM,9.78,,,,
1069,12/13/19 11:51:42 AM,9.78,,,,
1070,12/13/19 11:51:43 AM,9.78,,,,
1071,12/13/19 11:51:44 AM,9.44,,,,
1072,12/13/19 11:51:45 AM,9.44,,,,
1073,12/13/19 11:51:46 AM,9.44,,,,
1074,12/13/19 11:51:47 AM,9.78,,,,
1075,12/13/19 11:51:48 AM,9.44,,,,
1076,12/13/19 11:51:49 AM,9.78,,,,
1077,12/13/19 11:51:50 AM,9.78,,,,
1078,12/13/19 11:51:51 AM,9.44,,,,
1079,12/13/19 11:51:52 AM,9.78,,,,
1080,12/13/19 11:51:53 AM,9.78,,,,
1081,12/13/19 11:51:54 AM,9.78,,,,
1082,12/13/19 11:51:55 AM,9.78,,,,
1083,12/13/19 11:51:56 AM,9.78,,,,
1084,12/13/19 11:51:57 AM,9.44,,,,
1085,12/13/19 11:51:58 AM,9.78,,,,
1086,12/13/19 11:51:59 AM,9.78,,,,
1087,12/13/19 11:52:00 AM,9.78,,,,
1088,12/13/19 11:52:01 AM,9.78,,,,
1089,12/13/19 11:52:02 AM,9.78,,,,
1090,12/13/19 11:52:03 AM,9.78,,,,
1091,12/13/19 11:52:04 AM,9.78,,,,
1092,12/13/19 11:52:05 AM,9.78,,,,
1093,12/13/19 11:52:06 AM,9.44,,,,
1094,12/13/19 11:52:07 AM,9.78,,,,
1095,12/13/19 11:52:08 AM,9.78,,,,
1096,12/13/19 11:52:09 AM,9.78,,,,
1097,12/13/19 11:52:10 AM,9.78,,,,
1098,12/13/19 11:52:11 AM,9.78,,,,
